-0.57657	-0.34898	0.75393	0.32562	-0.31857	0.48244	0.21931	0.28214	-1.0564	-0.65614	-0.04221	0.057922	-0.13484	-0.1084	-0.17809	-0.083475	-0.38498	0.29099	-0.17119	-0.10191	-0.49621	0.48762	-0.05938	-0.55308	0.34725	-0.20645	-0.050873	-0.037403	-0.013383	-0.04363	-0.099178	-0.11621	-0.16119	-0.0071682	0.096312	-0.12232	0.011629	-0.077298	-0.031486	-0.25986	-0.14078	0.1537	0.061981	-0.11435	-0.085005	-0.18606	0.04955	-0.098864	0.42042	0.082125	0.055147	-0.18472	-0.11458	0.15147	-0.022557	-0.25942	-0.15327	0.08886	0.10288	-0.15032	0.037802	-0.24615	0.024022	0.01409	-0.25745	0.10957	0.12985	0.21544	-0.089389	-0.028445	-0.16884	0.186	-0.0077145	0.20593	0.030234	0.17764	-0.023515	-0.17765	-0.015223	-0.012451	0.18068	0.00013624	-0.097272	-0.15989	-0.1192	0.21233	0.0052554	-0.011462	-0.079543	0.036543	0.098618	-0.072343	-0.087658	0.054493	0.041405	-0.18258	0.10019	0.021178	0.14938	0.10223
-0.80383	0.053819	-0.020322	0.06483	0.01734	-0.33537	-0.19699	0.06799	0.10943	-0.68258	-0.18613	0.68196	0.91659	0.087842	-0.26877	0.25584	0.20974	0.18065	0.01462	-0.047297	-0.2252	-0.33459	0.062352	-0.042389	-0.051357	-0.11367	0.038133	0.027388	-0.093805	-0.066705	-0.038779	0.072862	0.076999	0.15583	0.071719	-0.062214	0.06148	-0.18964	-0.12764	-0.019133	0.17655	-0.044271	-0.22368	-0.10375	0.24492	0.0081203	-0.086182	-0.13911	0.2931	-0.046532	-0.045873	0.32212	-0.014501	-0.20318	-0.14656	-0.064727	0.13642	-0.023346	-0.25264	-0.10057	0.17625	0.0072771	0.020014	0.076195	0.13274	-0.067297	0.011588	-0.10442	0.026065	-0.060138	-0.020684	-0.12333	-0.058929	0.20078	-0.077905	-0.034763	-0.021656	-0.12043	0.032468	0.096205	-0.04316	0.20265	-0.13491	0.005714	-0.19352	0.11987	0.0039816	0.12702	0.12721	-0.03435	-0.022189	0.14026	0.11794	0.19993	0.16206	0.12521	0.090229	-0.15764	0.10955	-0.0097
-0.97564	0.77994	0.14177	0.14319	-0.30647	0.22496	-0.0010207	0.10174	0.022544	0.33994	-0.20474	-0.082774	0.14922	-0.12172	-0.18093	0.38469	-0.127	-0.067165	-0.084368	-0.15039	0.091171	-0.1463	-0.27952	-0.019522	-0.13169	0.073209	0.13151	-0.229	0.25567	0.011846	-0.18581	-0.17068	0.24013	-0.24763	-0.14817	-0.019398	0.10821	-0.082533	0.18324	0.13313	0.1056	-0.12119	0.042961	0.09244	-0.0071763	-0.25349	-0.032233	-0.17633	0.023779	-0.0181	-0.14284	0.19799	-0.32805	0.1546	0.17605	0.0020891	-0.053214	-0.068704	0.068389	-0.20896	-0.026194	-0.10715	0.032714	-0.0086144	-0.016592	0.032321	0.083463	-0.28521	0.10103	0.14793	0.19555	-0.093155	0.25321	-0.25683	0.0322	0.098622	-0.16349	0.11637	-0.011675	-0.031152	0.010893	0.0086526	-0.03769	-0.037074	0.064756	-0.044302	-0.18543	0.016808	-0.074194	0.25787	-0.042174	-0.15875	-0.089384	-0.012789	0.21291	-0.10723	0.036819	0.027205	0.033822	0.27065
-0.95488	0.27874	0.49166	-0.12405	0.025869	-0.47255	0.11915	0.42429	-0.13814	0.23456	-0.061255	-0.044677	0.051635	-0.19306	0.13471	0.080321	0.28945	-0.097532	0.15298	-0.087414	0.26399	0.31612	0.19731	-0.10032	0.21381	0.39877	0.073746	0.13973	-0.16714	0.020807	-0.10366	-0.093875	0.17741	0.030084	-0.16238	0.16621	-0.38726	-0.22922	0.14012	0.058797	0.21163	0.41279	0.095405	-0.18163	-0.013623	-0.09946	-0.064715	-0.31357	-0.20062	0.067552	0.14798	-0.11464	0.15875	0.21146	-0.19473	-0.10306	-0.29347	0.13362	-0.024506	-0.0038975	-0.050341	0.16532	-0.01724	0.23739	0.0020983	0.28346	0.14502	-0.046507	0.13758	0.31399	-0.15994	-0.048626	0.15252	0.38669	-0.15019	0.20046	-0.0256	-0.16005	-0.036156	0.1496	-0.25528	-0.26532	-0.15292	-0.04224	0.22134	0.019174	-0.0088588	0.2665	0.10053	-0.23886	-0.017264	-0.18702	0.059203	0.047242	0.084462	-0.2017	-0.09134	-0.019454	-0.019076	0.14102
-0.99242	0.60285	-0.093241	0.0047061	-0.24324	-0.16259	-0.044884	0.080163	0.028007	-0.14207	-0.26278	-0.0047191	-0.65581	0.12442	0.12115	-0.26095	0.35336	0.091712	0.034061	0.047375	-0.11573	0.17416	-0.0051986	0.023607	0.083508	0.1037	0.022177	0.26043	0.1464	-0.051826	-0.096059	0.079215	0.004277	0.049724	0.02006	0.20229	-0.096739	0.027987	0.24142	-0.12543	0.16772	0.34781	-0.088719	0.15564	0.033995	0.18229	0.13979	-0.15254	-0.05601	-0.16707	0.026069	0.092393	-0.13547	-0.007982	0.1952	0.077688	0.1836	-0.10997	0.027094	0.067925	-0.10395	0.026232	-0.02435	0.040396	0.016517	0.27097	-0.041375	-0.14569	0.042727	-0.17209	-0.015666	0.071606	0.024681	0.072569	0.058845	0.21724	0.17245	-0.12474	0.038	-0.10641	0.048167	-0.0071032	0.10637	0.095737	-0.14261	-0.022923	-0.046136	0.079307	-0.079974	-0.013059	0.14594	-0.19605	0.18014	0.094339	0.25351	-0.021668	-0.053944	0.04272	0.12912	-0.031926
-1.0361	-0.48686	-0.36465	1.0211	0.32243	-0.073285	0.449	-0.27261	-0.36588	-0.005582	-0.084948	0.081477	-0.21447	0.00090037	0.1492	-0.19722	0.20989	-0.14951	-0.081433	0.19191	0.21648	-0.23411	0.11548	0.19184	-0.014271	-0.058131	-0.11353	-0.13853	0.17427	-0.10301	-0.097573	-0.0047135	0.080516	-0.079612	-0.18857	0.41924	0.012067	-0.012934	-0.15786	-0.12474	-0.079794	-0.15449	-0.073872	-0.15278	0.0018109	-0.0067697	0.081784	0.09756	-0.11839	0.040523	-0.10092	-0.039567	-0.053107	-0.013731	-0.013639	0.053748	-0.027607	-0.062206	-0.091911	0.029484	-0.069022	-0.043559	0.042343	0.11798	0.079229	0.132	0.13921	-0.073845	-0.024157	-0.056524	-0.024079	-0.016086	-0.027562	-0.054537	0.045772	0.030524	-0.067463	-0.08304	0.16859	-0.058089	0.10469	-0.063023	-0.081547	0.074981	0.17649	-0.044142	0.020966	0.037618	0.03648	0.0068732	0.14046	0.058087	0.10268	0.02885	0.01297	0.074214	0.079308	0.087773	0.034615	-0.075454
-1.0023	0.56441	-0.24562	-0.30045	0.42337	-0.15638	0.071141	0.15554	-0.13963	-0.26009	0.19652	-0.12931	0.25079	0.12088	-0.073337	0.005927	0.13235	-0.099828	-0.097815	-0.060377	-0.064939	-0.14368	0.065357	-0.023278	0.31832	-0.13597	0.21876	0.54216	0.067928	-0.039057	-0.1251	-0.1329	0.085283	0.12568	-0.067842	0.034989	-0.14488	-0.082284	-0.078055	0.064589	-0.042922	0.1303	-0.29351	-0.0057578	0.13958	-0.076655	0.24463	-0.14274	0.015384	-0.23863	0.20002	-0.048563	0.23201	0.10738	0.14477	-0.13303	0.16897	-0.11997	-0.20885	-0.025109	-0.016016	-0.15264	0.095274	-0.084192	0.13462	-0.10601	0.1279	0.012662	-0.088371	0.057756	0.24462	0.082254	0.0069787	0.028011	0.049185	-0.0052421	-0.10411	-0.063162	0.090708	-0.024039	-0.069222	0.02242	-0.096691	-0.035401	0.021858	-0.067111	0.045039	-0.047718	0.015764	0.10496	-0.2317	0.29004	0.020385	-0.051158	0.031779	-0.043514	0.058241	0.25439	-0.090767	0.026505
-0.82835	0.49113	0.5725	0.071546	-0.42281	0.037246	0.26476	-0.39518	0.16097	-0.11228	0.44365	0.2043	0.21481	-0.079163	-0.078452	-0.028489	-0.2254	0.46587	0.1474	0.33372	0.30229	0.077445	0.093919	0.38387	0.018885	-0.029669	0.070648	0.03009	0.15732	0.50127	-0.19968	-0.25624	0.29385	-0.14943	-0.12447	0.23438	0.1393	-0.02706	0.2181	0.15022	-0.43149	-0.0001814	-0.079412	0.11338	-0.061918	-0.56353	-0.16042	0.1931	0.17459	-0.10623	0.052042	-0.10344	0.069677	0.062684	0.049305	0.09219	-0.039997	0.023399	-0.11985	0.2032	0.19941	-0.21941	-0.035251	-0.066796	0.12574	-0.08466	-0.18039	-0.018915	-0.2585	0.045084	0.22347	0.020552	0.14046	-0.10365	-0.094947	0.057057	0.17619	-0.10086	-0.014297	0.19936	0.1376	0.30899	0.041082	0.17182	-0.21057	0.043063	-0.080383	0.096912	-0.084704	0.039007	-0.003882	-0.10502	0.064714	0.087308	-0.18972	-0.17124	-0.03468	0.14579	-0.18471	0.13242
-0.97174	-0.42362	-0.25935	0.075653	-0.08808	0.29831	0.24239	-0.034211	-0.87423	0.073484	0.63195	0.18644	-0.11261	0.038656	0.29986	0.023026	0.48151	-0.51203	0.40788	-0.24103	0.23323	-0.32975	-0.2638	0.15781	-0.28427	-0.042233	-0.029146	-0.048892	-0.16298	0.232	-0.062183	0.19947	-0.18041	0.059524	0.012238	0.02891	0.086023	0.00018093	0.10305	0.047214	0.082539	-0.12933	0.21905	0.24634	0.11932	-0.079627	0.207	0.055631	-0.10765	-0.030336	-0.13553	-0.11722	0.17993	-0.20688	-0.11703	-0.052742	-0.041934	0.13393	-0.10186	0.24705	-0.12428	0.0059824	-0.018397	0.071983	-0.069456	-0.017073	-0.13309	0.046001	-0.22589	-0.055735	0.10654	-0.096064	-0.11674	-0.23608	-0.093154	0.0034586	-0.097664	0.052011	0.10902	-0.10907	-0.076125	0.11176	-0.045618	0.091887	-0.026695	0.0021836	0.050019	0.12971	0.035681	-0.037542	-0.023898	0.053543	-0.20164	0.057721	0.053873	0.068764	-0.026912	-0.25596	-0.0056484	0.075826
-1.0692	0.11227	-0.29753	0.014766	-0.26173	0.016619	-0.062485	0.090309	0.022647	-0.028878	-0.35892	-0.19428	-0.21944	0.52017	0.17208	-0.3378	0.03121	0.0030432	0.16187	-0.17508	-0.11729	-0.047213	0.22341	0.10204	0.095487	-0.022517	-0.011479	0.13782	0.21593	0.016038	-0.023655	-0.10609	0.018054	0.020983	0.14363	0.012345	0.15856	-0.057031	0.052214	-0.092049	0.21806	0.16981	0.10859	0.029745	-0.1032	-0.0091003	0.33658	-0.13064	-0.32364	0.20953	-0.13627	0.0058438	-0.17402	-0.054873	0.13217	-0.12839	0.10224	-0.093512	0.03429	0.043173	0.31422	-0.035868	0.15242	0.13608	0.0051726	0.064654	-0.46466	0.034771	0.21495	-0.11973	-0.097087	-0.028179	0.068315	0.081202	0.0081233	0.19562	-0.21446	-0.049719	-0.21739	0.026278	0.09474	-0.16351	-0.10622	0.27685	-0.18568	0.17367	-0.23337	-0.11753	-0.13745	0.057717	-0.050471	-0.043472	0.12272	-0.032798	0.084934	0.11942	-0.0087241	0.088494	-0.037775	0.054701
-1.0041	0.75718	-0.38	-0.090671	-0.35583	0.14581	-0.072841	-0.32805	-0.15366	0.25579	-0.5231	-0.16457	0.36416	-0.023955	-0.057308	0.005877	0.087152	-0.0069668	-0.20218	0.097788	-0.12005	0.13819	-0.027659	-0.066534	0.032024	0.094671	0.060445	0.015983	0.19998	-0.066337	-0.068464	0.17795	-0.060605	-0.039823	0.079418	0.20178	0.08695	-0.049155	0.1662	-0.12238	-0.12724	-0.11086	-0.081354	0.10425	-0.18338	0.20869	-0.18086	0.1499	-0.21883	0.045837	-0.039868	-0.048241	0.11264	0.033085	-0.056991	-0.034943	-0.11204	-0.043362	0.019495	-0.082601	0.12559	-0.035201	-0.030725	0.14977	-0.084611	0.044242	0.039359	0.0040199	0.054886	0.057002	0.015462	-0.017582	-0.065962	-0.12879	0.0090326	0.089098	-0.21725	0.0075661	0.1227	-0.023413	0.032833	0.051062	-0.0034763	-0.1223	-0.043585	0.0049526	0.23185	0.019867	-0.02695	-0.054859	0.0077813	0.253	0.11247	-0.077731	-0.10997	0.016498	-0.034903	0.054344	-0.14278	0.1321
-0.70148	-0.08855	0.38693	0.35252	-0.1768	0.1879	0.21536	0.16197	-0.040755	0.031272	0.26727	0.071587	0.14875	0.56105	0.22689	-0.057923	-0.020975	-0.41229	0.27738	-0.19023	-0.15027	-0.34021	0.27566	0.08905	0.35808	0.24872	-0.44598	-0.35384	0.41036	-0.0057749	-0.70278	0.10832	-0.41687	0.13878	-0.37046	-0.51989	-0.066926	0.11026	0.17916	0.47687	0.011814	0.094755	-0.309	-0.24578	-0.453	0.29052	-0.15354	-0.044506	0.013454	-0.063947	-0.11539	-0.17167	-0.091367	-0.054325	-0.088117	-0.0051022	-0.085055	0.39368	0.09569	-0.010079	-0.22618	0.0139	-0.028698	-0.28357	0.075709	0.12391	-0.20139	0.39363	-0.15169	0.0090757	-0.0077597	0.12973	0.061759	0.22043	0.1792	0.20721	0.44771	-0.10045	-0.040013	0.3273	0.23197	-0.11905	0.14013	-0.097188	0.053902	-0.10723	0.040726	0.015624	-0.13112	0.07936	0.071347	0.22459	-0.13083	-0.061293	0.078438	-0.32358	0.0051521	-0.15591	0.053067	-0.076955
-0.99325	-0.64661	-0.111	-0.24707	-0.28005	0.020954	0.30683	0.11129	-0.013843	-0.032229	0.18005	0.033264	-0.34406	7.3392e-05	0.034058	0.2334	0.10236	0.29221	-0.27083	-0.052966	-0.091697	-0.068043	1.0567	-0.34919	-0.047844	0.33515	0.15619	-0.052995	0.12325	-0.010378	-0.079827	-0.059563	-0.17257	0.0033675	-0.058236	-0.087283	0.40832	0.22687	-0.0090912	0.03715	0.14326	-0.022985	0.056504	0.064275	-0.060987	-0.12231	-0.17029	0.22799	-0.040855	0.0484	-0.088408	-0.030081	0.10273	-0.10205	0.10905	0.15914	-0.007315	0.17579	-0.10142	0.11479	-0.17089	0.15003	-0.21952	-0.24117	-0.10529	-0.014617	0.072724	0.19301	-0.026416	0.12944	0.18065	0.32085	0.07691	-0.14088	0.13189	-0.072577	-0.12	0.11078	0.034537	-0.15893	-0.078071	-0.014316	-0.0055231	0.27571	0.10891	0.1794	-0.04582	-0.18044	0.22009	0.16778	-0.039175	0.12187	-0.11271	0.031051	-0.11871	0.062569	0.082297	-0.13869	0.10008	-0.043427
-0.85492	0.17982	-0.42512	-0.052419	0.26479	0.83071	-0.32205	0.29574	0.14272	0.74669	-0.29832	0.40504	0.13726	0.03077	-0.060978	0.13774	-0.38436	-0.064792	0.31679	-0.26192	-0.21851	0.11381	0.0054996	-0.051027	0.12829	-0.10003	-0.018254	-0.01923	-0.013403	-0.0080464	0.055997	0.082298	0.14349	0.33006	-0.082946	0.10132	0.029779	-0.096018	-0.14471	-0.17326	0.011678	-0.020709	0.042231	-0.070114	-0.087593	-0.25465	0.1684	0.15669	0.01865	0.078638	0.183	0.032846	0.25323	-0.061811	0.025831	0.098538	-0.033764	-0.24577	-0.06672	0.052669	-0.02891	-0.042547	0.08283	-0.027155	0.063161	0.16827	-0.017611	0.11673	0.26845	-0.065845	0.056303	0.058152	0.083013	0.0064496	-0.16815	-0.085463	0.17396	0.11577	0.024744	0.17162	-0.077686	0.15329	0.035208	-0.13828	0.038211	0.099305	-0.10616	-0.041802	0.09716	-0.056565	0.2308	0.049141	0.07114	0.16735	0.119	-0.011071	-0.077252	-0.019893	-0.10863	-0.018549
-0.93943	0.89035	0.27803	0.050663	-0.37922	0.26003	-0.095084	-0.35026	-0.056557	0.41625	-0.52368	-0.047322	0.49555	-0.13033	-0.027272	-0.30513	0.13229	0.090993	-0.24773	0.11033	-0.019146	0.020127	0.041091	-0.35989	0.024924	0.13643	0.11669	-0.071025	0.19874	-0.080643	0.04894	0.33132	-0.098612	-0.10107	-0.038382	0.21392	-0.11443	-0.27009	0.2163	-0.047299	0.10523	-0.16562	0.12898	0.04457	-0.065046	0.0027181	-0.14874	0.10478	-0.037885	-0.12001	-0.23712	0.11436	0.10191	0.03961	0.027952	0.0093774	0.020228	0.040878	0.26069	0.0076551	0.12088	0.086742	-0.27965	0.19572	-0.045916	-0.018689	-0.012716	0.1322	-0.0063086	-0.01064	0.1136	-0.051146	-0.063074	0.032907	-0.036601	0.079539	0.0056057	0.1797	0.14746	0.27276	-0.020673	0.16709	0.094078	-0.027217	0.068514	-0.13757	0.10902	0.055134	0.13561	0.1582	0.078432	0.069592	0.41675	-0.11816	-0.1056	0.10271	0.033335	-0.071097	0.11092	0.012174
-0.81971	-0.1468	0.81693	1.0438	0.39384	-0.12201	0.092176	-0.43063	0.13366	0.082216	-0.04054	0.25011	-0.32634	0.17593	0.097124	-0.13988	0.097047	-0.23529	-0.12748	-0.069595	0.33687	0.18283	0.23923	0.02948	0.18777	-0.03202	-0.10673	-0.23354	0.055069	-0.10784	0.60683	-0.023574	-0.33037	-0.023286	-0.70483	0.031179	-0.11869	-0.35683	-0.37534	-0.09851	0.023415	-0.047377	-0.15136	0.49943	0.12331	-0.16043	-0.064274	-0.063763	0.054189	-0.12483	-0.18251	0.065372	-0.53866	-0.048122	0.048858	-0.062994	-0.078796	0.14243	-0.016553	-0.23754	0.084829	0.11627	0.069547	0.21095	0.01725	-0.26244	-0.066651	0.18265	-0.012678	0.0090044	-0.13511	0.21893	0.15083	-0.0034226	0.11689	0.053809	0.00071313	0.022728	-0.041401	0.15066	-0.11174	-0.051789	0.1921	-0.21162	-0.014042	-0.10432	0.10473	0.18736	-0.056732	0.028975	-0.23846	-0.03074	-0.0022902	-0.073021	-0.10219	-0.035473	0.048796	0.091953	0.024121	0.073631
-0.94518	-0.39046	-0.3441	0.42549	0.40884	-0.37239	-0.26327	-0.55482	0.058732	0.0028035	0.10413	-0.1309	0.089026	0.052984	-0.29824	-0.040975	-0.30045	-0.053428	-0.53619	-0.3512	0.056595	0.056322	-0.12701	-0.22025	-0.12968	0.15124	0.014964	0.13801	-0.14457	0.045416	0.15679	-0.040253	0.11334	-0.10794	-0.085696	-0.011739	-0.045554	0.057061	0.099558	0.18569	-0.068406	0.026816	0.35086	-0.035003	-0.28894	-0.0062748	0.07396	-0.14592	-0.028457	-0.063092	-0.13261	-0.14129	0.081047	-0.19215	0.14466	0.043247	-0.035289	-0.0926	0.17317	0.042078	-0.2822	-0.098802	-0.047761	-0.052666	0.16768	-0.010639	-0.15283	0.1428	0.032906	-0.12305	0.011593	0.085464	0.062431	0.14629	-0.088793	0.20798	-0.21857	-0.15204	0.024175	-0.16057	0.10281	0.24321	-0.16489	-0.065195	-0.17876	0.041236	-0.23162	-0.15967	-0.026125	0.082382	-0.24064	-0.031567	-0.0026151	-0.096133	0.068371	0.10829	-0.11595	0.10041	-0.16294	-0.023494
-0.6808	-0.50004	0.22828	-0.28846	-0.057181	-0.057431	-0.29733	-0.13572	0.0032227	0.003462	-0.026426	-0.13066	0.23554	0.016193	-0.19486	-0.024349	-0.1108	-0.050825	0.083438	0.00836	0.0038555	0.029718	0.01646	0.011347	-0.044503	0.077324	-0.057205	-0.019369	0.11139	-0.014736	0.12705	-0.064068	-0.02796	-0.049959	-0.090518	-0.0059659	-0.30425	0.16909	-0.047487	-0.18081	0.043857	0.20274	-0.0033	0.31488	-0.1354	0.0036311	-0.13112	-0.026782	-0.22212	0.17934	0.058374	0.18405	-0.096382	-0.14722	-0.0079363	-0.10237	-0.071792	0.019902	-0.11197	0.055686	0.044038	-0.1152	0.10647	-0.13222	-0.15778	0.039775	-0.25058	-0.012694	0.32223	-0.025851	-0.072528	-0.17328	-0.048759	-0.056986	0.017174	-0.051697	0.031636	0.19883	0.13669	-0.17954	0.1215	-0.043666	-0.056155	-0.28181	-0.23515	-0.087469	0.014129	-0.42119	-0.083792	0.082442	0.065958	0.22204	-0.18041	-0.020384	-0.21674	-0.11436	-0.39079	-0.025584	-0.1269	-0.055299
-0.83881	-0.68214	-0.15161	-0.42335	-0.11818	-0.095731	-0.23731	-0.13316	0.039105	-0.035812	0.092813	0.15125	-0.27812	0.053789	0.035067	-0.17845	0.031412	0.0023544	-0.050762	0.069352	-0.07279	-0.021058	-0.069419	0.02482	0.011511	-0.0099459	-0.034265	0.090957	0.02099	-0.028742	-0.0015162	-0.040978	-0.044478	-0.019615	-0.07031	0.093944	-0.04933	0.088014	0.080665	-0.11573	-0.040013	0.17844	-0.061213	0.017683	0.068525	-0.020703	-0.10297	-0.18255	0.013979	0.15532	-0.12825	0.086109	-0.065115	0.057976	-0.13402	-0.12496	-0.029872	-0.066522	-0.050997	-0.080536	0.015751	0.035135	0.064005	-0.053828	-0.1757	0.2222	-0.14019	-0.021964	0.11993	0.097042	-0.030677	-0.20274	0.11021	-0.014466	-0.10293	0.029096	0.035701	0.082245	0.034864	0.034678	-0.13752	0.16431	0.22894	-0.10273	0.18411	-0.047415	-0.12596	0.0018389	0.10056	0.0043327	0.039561	0.18054	0.1488	0.044372	0.13765	0.1122	-0.23818	-0.058069	-0.24734	0.028075
-1.0376	-0.20009	-0.4466	0.71533	0.21386	0.33657	-0.16967	-0.059435	-0.52257	0.4525	-0.18653	0.23669	-0.074212	0.19143	0.072365	-0.23582	0.022925	-0.054734	-0.18237	0.52644	-0.36034	-0.36961	-0.042353	0.15227	0.023266	0.17367	0.063104	0.060436	-0.028158	0.083812	-0.16524	-0.035048	0.095636	0.033478	0.22399	-0.098524	0.084411	-0.16364	0.12989	0.10936	-0.018855	0.10138	0.12128	-0.095067	0.076091	-0.12032	0.028535	0.10566	-0.063243	0.031791	-0.10116	0.26688	0.096458	-0.20512	0.32785	-0.059761	-0.10247	-0.19018	0.052427	0.0080818	0.10431	0.1339	-0.0013329	-0.050878	0.012712	-0.235	0.063786	-0.0069989	0.18173	-0.057754	0.079178	-0.033169	-0.18914	0.0019406	0.023226	0.0070127	-0.069881	0.18978	0.082475	0.17893	0.10144	0.1028	-0.098772	0.062396	0.040765	0.17173	0.062769	-0.080901	0.21339	-0.076888	-0.1361	-0.040292	0.10666	-0.052528	0.24043	-0.029909	-0.016477	-0.052673	-0.051389	0.31034
-0.93589	0.68888	-0.02368	-0.074342	-0.053609	-0.3459	-0.53137	-0.091114	-0.022202	-0.52641	-0.44745	0.2501	0.28493	-0.019666	-0.29454	0.1391	0.088435	-0.13086	0.16014	-0.28297	-0.1261	-0.29709	-0.023185	-0.039775	0.038949	-0.092272	-0.070519	-0.097933	0.019211	-0.060478	0.31942	0.057019	-0.16378	0.1494	-0.0059263	0.0076709	0.22	-0.00099224	0.25455	-0.15836	-0.04993	0.080658	-0.058526	-0.07442	0.023134	0.13976	-0.072495	0.25104	-0.13097	0.21206	-0.005376	-0.071268	-0.049068	0.14152	0.094727	-0.050034	-0.0064698	0.051885	-0.020982	-0.23022	0.06009	0.14464	-0.2024	-0.12657	-0.14937	0.013867	-0.0046831	0.048364	0.0014629	-0.060001	-0.060618	-0.10072	-0.038238	0.18486	-0.15632	-0.0056184	-0.15651	-0.036168	0.16065	0.032758	-0.043653	0.091776	0.016554	-0.28582	-0.10076	-0.032531	-0.18318	0.023244	0.081976	0.095711	0.1081	-0.15711	-0.29131	-0.14431	0.010111	0.13373	-0.078391	0.13871	0.062051	-0.19954
-0.84325	0.21458	0.33764	0.23467	0.20989	-0.11095	0.52771	-0.0073066	0.092192	0.094762	-0.32193	-0.37557	0.10363	0.023022	0.019569	0.12537	0.19998	-0.14803	-0.051698	0.028996	-0.10976	-0.16005	0.37102	-0.0070278	0.29307	-0.41608	-0.067651	0.1853	0.27852	-0.13333	-0.29487	-0.25037	0.13075	0.3022	0.12255	-0.11004	0.010938	0.29453	-0.29363	0.51154	-0.0035722	0.22066	0.34761	0.16586	0.097668	0.26046	0.12467	-0.12124	-0.069029	0.31081	0.25833	0.31197	-0.022839	-0.22103	0.021205	-0.079872	0.26038	0.037198	0.2583	0.12174	-0.36007	0.11356	0.0010089	0.38545	-0.33723	-0.16232	-0.044712	0.042666	-0.21442	0.064342	0.31904	0.3456	-0.12398	0.060041	0.13657	0.15756	-0.006948	0.047952	0.23785	-0.077136	-0.36044	0.23126	0.049899	0.15077	-0.070437	-0.052577	-0.098432	0.13971	-0.38806	-0.032354	-0.05199	-0.015799	0.0047718	0.04682	-0.12541	0.23017	-0.1927	-0.055048	0.03637	0.17873
-0.78574	-0.63327	-0.11684	-0.26419	-0.2308	-0.061947	0.32898	0.0039196	0.0044006	-0.065439	0.0092471	-0.09611	0.18751	0.081735	-0.19977	-0.040726	-0.12809	-0.044464	-0.13323	0.10391	0.037325	0.049842	0.005105	0.10671	-0.0057976	-0.0082688	-0.032277	0.16162	-0.0056053	-0.089997	0.0027762	-0.020787	-0.073048	0.11242	-0.0092403	-0.0089747	-4.0194e-05	-0.085166	-0.073537	-0.083126	-0.018796	-0.051735	-0.1864	-0.010053	0.031428	-0.0097503	0.0042072	-0.025373	0.13677	0.11552	0.046809	0.20555	0.039383	0.00365	-0.087179	-0.063981	-0.02916	-0.18756	-0.057993	-0.052096	0.0703	-0.010719	-0.068452	0.064379	-0.0072747	0.042606	-0.052651	-0.033492	-0.035931	0.023198	0.13463	-0.061109	0.13573	-0.044369	0.18909	-0.12816	0.074598	0.033393	-0.0046874	0.040653	-0.0031498	-0.031661	-0.034414	-0.019398	-0.13308	0.023161	-0.2224	0.12254	0.060437	0.19045	-0.043134	-0.11307	-0.010514	-0.03292	0.17732	0.23794	0.17221	-0.15869	-0.19718	-0.12578
-0.97872	0.50484	-0.56076	0.36889	-0.0023269	-0.024266	-0.33952	-0.74738	0.00074704	-0.19684	-0.28131	-0.026398	-0.25808	-0.084767	-0.0079499	-0.043844	-0.065481	-0.25016	0.59769	-0.15205	0.098518	-0.087047	0.095108	-0.041656	0.34384	0.00013939	-0.25488	-0.064178	0.02817	-0.065499	-0.0052018	0.013237	-0.13374	-0.095269	-0.15644	0.18151	-0.033373	-0.0030125	0.0073708	-0.14223	-0.11406	-0.19808	-0.081223	-0.28658	-0.01062	0.00035636	0.22865	0.13598	0.06949	0.075107	0.12145	0.086487	-0.18602	0.16437	-0.094034	0.14127	-0.071441	0.016307	-0.0049155	-0.024585	-0.1011	-0.14529	0.078298	-0.020969	-0.097837	0.04509	0.031889	-0.11085	0.035075	-0.038701	-0.0033411	0.11585	0.10741	0.12672	-0.14883	-0.080222	-0.3625	-0.0037011	0.092465	-0.17365	-0.21114	-0.12698	0.0017775	0.16444	-0.094897	-0.087465	0.096526	-0.083802	-0.09111	0.24994	0.1822	-0.17394	-0.10751	-0.090419	0.0036789	0.0058083	0.18758	-0.13372	0.10776	0.156
-0.9414	0.5486	-0.066508	0.052844	-0.082089	-0.028693	-0.57028	0.12505	-0.050815	-0.18746	0.41088	-0.31198	-0.13367	0.29995	-0.47294	0.29846	-0.30426	0.041658	-0.28141	-0.43142	0.14566	-0.042372	0.15671	0.21784	0.15206	0.25821	-0.054313	-0.24356	0.23927	0.14923	0.13564	-0.076065	-0.014832	-0.0048393	0.0057143	0.028994	-0.11171	-0.15383	-0.16546	0.14638	0.04816	0.0086481	0.23787	-0.046585	0.19828	0.11857	-0.096188	0.17859	0.070751	-0.054226	-0.11375	0.017206	-0.028071	-0.21459	-0.043317	0.17534	0.21468	-0.079303	-0.22735	-0.070876	-0.005624	-0.16116	-0.024416	-0.29435	-0.28506	-0.015506	-0.019116	-0.01078	-0.067335	-0.20897	0.039229	-0.033177	-0.062665	0.1357	-0.12916	-0.12127	-0.21106	0.12252	0.091264	-0.091518	-0.077572	0.2011	0.039468	0.20277	-0.29842	0.23889	0.078384	-0.090887	0.16324	0.0057693	0.11753	-0.11328	0.084493	0.043192	0.066333	0.057063	-0.32181	0.30577	0.11215	0.061626
